"YS¾I 438","iuqmldr fiajd"" wf,ú ixj¾Ok yd mdßfNda.sl wdrlaIK rdcH wud;Hjrhd","",""
"","jevigyk  01  fufyhqï  jevigyk","149,700,000             49,800,000",""
"","jevigyk  02  ixj¾Ok  jevigyk","607,000,000              15,030,000,000",""
"YS¾I 301","iuqmldr  ixj¾Ok  fomd¾;fïka;=j  ^iuqmldr  iñ;s  ,shdmÈxÑ  lsÍfï  frðiag%d¾&","",""
"","jevigyk  01  fufyhqï  jevigyk","85,000,000             64,500,000",""
"YS¾I 302","iuqmldr  fiajl  fldñIka  iNdj","",""
"","jevigyk  01  fufyhqï  jevigyk","21,300,000              1, 700,000",""
"","uydud¾.  wud;HdxYh","",""
"","191,200,000
mqkrdj¾;k","",""
"","270,000,000,000
uQ,Ok","",""
"","my;  mßÈ  úhoï  ieliS  we; :—","","2021  wxl  30  ork  úi¾ck  mk;"
"YS¾I  117","uydud¾.  wud;Hjrhd","",""
"","jevigyk  01  fufyhqï  jevigyk","191,200,000               8,300,000",""
"","jevigyk  02  ixj¾Ok  jevigyk","-        269,991,700,000",""
"",".%dóh ud¾. yd wjfYaI há;, myiqlï rdcH wud;HdxYh","",""
"","76,000,000
mqkrdj¾;k","",""
"","10,000,000,000
uQ,Ok","",""
"","my;  mßÈ  úhoï  ieliS  we; :—","",""
"YS¾I 435",".%dóh ud¾. yd wjfYaI há;, myiqlï rdcH wud;Hjrhd","",""
"","jevigyk  01  fufyhqï  jevigyk","76,000,000               4,000,000",""
"","jevigyk  02  ixj¾Ok  jevigyk","-
            9,996,000,000","27"
