"Head","","Recurrent","Capital"
"No.","","Expenditure","Expenditure"
"","","Rs.","Rs."
"Head","225
Department  of  Police","",""
"","Programme  01
Operational  Activities","23,247,995,000","3,026,951,000"
"Head","320
Department  of  Civil  Security","",""
"","Programme  01
Operational  Activities","5,745,775,000","378,050,000"
"","Ministry  of  Plan  Implementation","",""
"","Recurrent
114,688,000","",""
"","Capital
49,360,000","",""
"Made  up  as  follows :—","","",""
"Head","104 Minister  of  Plan  Implementation  and  Monitoring","",""
"","Programme  01
Operational  Activities","77,843,000","7,000,000"
"Head","280
Department  of  Foreign  Aid  and  Budget  Monitoring","",""
"","Programme  02
Development  Activities","36,845,000","42,360,000"
"","Ministry  of  Nation  Building  and  Estate","",""
"","Infrastructure  Development","",""
"","Recurrent
2,373,689,000","",""
"","Capital
25,032,165,000","",""
"Made  up  as  follows :—","","",""
"Head","105 Minister  of  Nation  Building  and  Estate  Infrastructure  Development","",""
"","Programme  01
Operational  Activities","286,025,000","12,800,000"
"","Programme  02
Development  Activities","2,087,664,000","25,019,365,000"
