"பிரேதச","",""
"","","உாித்தான கிராம அ(cid:8100)வலர்"
"ெசயலகப்","",""
"","","பிாி(cid:8107)க(cid:8102)ம் அவற்றின்"
"பிாிவின் ெபயர்","",""
"","","இலக்கங்க(cid:8102)ம்"
"நில்தண்டா","",""
"","",""
"","525-B","- கரதெகால்ல"
"ஹின்ன","",""
"","",""
"","525-C","- ெகாடேப"
"","",""
"ெதாடர்ச்சி)","527",""
"","","- ம(cid:8076)ல்ல"
"","",""
"","527-A","- ம(cid:8076)ல்ல - ெதற்கு"
"","",""
"","527-B","- ெமாரெஹல"
"","",""
"","527-C","- கந்ேதயாய"
"","",""
"","528","- (cid:8095)பஹ"
"","",""
"","528-A","- பல்ேலெவல"
"","",""
"","528-B","- பா(cid:8102)கம"
"","",""
"","528-C","- மா(cid:8098)யத்த"
"","",""
"","528-D","- மீபனாவ"
"","",""
"","528-E","- (cid:8095)பாஹ - கிழக்கு"
"","",""
"","528-F","- மாெத(cid:8074)ல்ல"
"","",""
"","530","- கு(cid:8094)பணாெவல"
"","",""
"","530-A","- வ(cid:8080)லந்த - கிழக்கு"
"","",""
"","530-B","- வ(cid:8080)லந்த - ேமற்கு"
"","",""
"","531","- அப(cid:8098)யந்த"
"","",""
"","531-A","- எ(cid:8087)லன்பஹ"
"","",""
"","533-D","- உட(cid:8087)ஸ்ஸல்லாவ - வடக்கு"
"","",""
"","533-E","- உட(cid:8087)ஸ்ஸல்லாவ - ெதற்கு"
"","",""
"","533-F","- சூாியகஹபதன பஹல"
"","",""
"","533-G","- சூாியகஹபதன இஹல"
"","",""
"","533-H","- கல்கடபதன"
"","",""
"","533-K","- ெசன்ட் மாக்கிரட்"
"","",""
"","533-L","- ெடல்மார்"
