"9 6","Sri  Lanka  Customs","24701 Advances  to  Public  Officers     60,000,000        54,000,000  250,000,000","—"
"9 7","Sri  Lanka  Customs","24702 Seized  and  forfeited  goods",""
"","","Advance  Account
                16,000,000
      4,000,000     75,000,000","—"
"9 8","Department  of  Excise","24801 Advances  to  Public  Officers
  45,000,000     40,000,000   180,000,000","—"
"9 9","Department  of  Treasury","",""
"","Operations","24901 Advances  to  Public  Officers
    8,000,000
      5,000,000       30,000,000","—"
"100","Department  of  State  Accounts","25001 Advances  to  Public  Officers         5,000,000
      2,900,000     16,000,000","—"
"101","Department  of  State  Accounts","25002 Advances  for  Payments  on",""
"","","behalf  of  other  Governments     2,500,000
  1,000,000
    1,000,000","—"
"102","Department  of  State  Accounts","25003 Miscellaneous  Advances
          10,000,000
    2,000,000   160,000,000","—"
"103","Department  of  Valuation","25101 Advances  to  Public  Officers
  30,000,000     22,000,000   115,000,000","—"
"104","Department  of  Census  and","",""
"","Statistics","25201 Advances  to  Public  Officers
  40,000,000       32,000,000   150,000,000","—"
"105","Department  of  Pensions","25301 Advances  to  Public  Officers      40,000,000        40,000,000  180,000,000","—"
"106","Department  of  Registrar-General","25401 Advances  to  Public  Officers     90,000,000        77,000,000  310,000,000","—"
"107","District  Secretariat  ,  Colombo","25501 Advances  to  Public  Officers
  60,000,000        50,000,000  230,000,000","—"
"108","District  Secretariat,  Gampaha","25601 Advances  to  Public  Officers     80,000,000        40,000,000  260,000,000","—"
"109","District  Secretariat  ,  Kalutara","25701 Advances  to  Public  Officers      80,000,000     62,000,000    350,000,000","—"
"110","District  Secretariat,  Kandy","25801 Advances  to  Public  Officers      70,000,000      65,000,000  230,000,000","—"
"111","District  Secretariat  ,  Matale","25901 Advances  to  Public  Officers
50,000,000        43,000,000  220,000,000","—"
"112","District  Secretariat,  Nuwara-Eliya","26001 Advances  to  Public  Officers
35,000,000        31,000,000  125,000,000","—"
"113","District  Secretariat,  Galle","26101 Advances  to  Public  Officers
80,000,000        67,000,000  300,000,000","—"
"114","District  Secretariat,  Matara","26201 Advances  to  Public  Officers
80,000,000        60,000,000  300,000,000","—"
"115","District  Secretariat,  Hambantota","26301 Advances  to  Public  Officers
60,000,000     44,000,000   250,000,000","—"
"116","District  Secretariat/","",""
"","Kachcheri-Jaffna","26401 Advances  to  Public  Officers
70,000,000
  55,000,000   200,000,000","—"
