"","","2009 wxl 72 ork iE(cid:239) Ndrh
3",""
"","","^ixia:d.;  ls˝f(cid:239)&  mk;",""
"k","h
l","; lr .ekSf(cid:239)"" fiajfha fhoøu iy fiajfhka my ls˝f(cid:239)",""
"o n,h we;=¿j"" ixia:dfı mrud(cid:190): fyda ta mrud(cid:190): w;=(cid:223)ka h(cid:239)","","",""
"mrud(cid:190):hla m%j(cid:190)Okh ls˝u fyda kxjd,Su i|yd wjYH fyda","","",""
"fhda.H ljr jQ fyda ish¤ l%shd"" lreKq fyda foa ls˝f(cid:239)"" bgq","","",""
"ls˝f(cid:239) iy l%shdfı fhoøf(cid:239) n,h ixia:djg we;af;a h’","","",""
"","5’","f(cid:239) mk; l%shd;aul øu wdr(cid:239)N jk ¨khg fmrd;=j jQ","ixia:dfı  Ndrldr"
"","","","uKav,h’"
"","¨kfha § Oqr ork Ndrfha Ndrldr uKav,fha Ndrlrejka f(cid:239)","",""
"","mk; l%shd;aul øu wdr(cid:239)N jk ¨kfha isg ixia:dfı Ndrldr","",""
"","uKav,fha Ndrlrejka f,i i,lkq ,e(cid:236)h hq;= h’","",""
"","6’","^1& 7 jk j.ka;sh hgf;a idok ,o ixia:dfı ˝;sj,g","ixia:dfı  lghq;="
"","","","l<ukdlrKh"
"","hg;aj  ixia:dfı  lghq;=  iNdm;s""  .re  f,al(cid:239)""  .re","",""
"","","","ls˝u’"
"","NdKavd.d(cid:223)l iy Ndrldr uKav,h œiska m;a lrkq ,enQ mia","",""
"","fokl=g  fkdwvq  lægq  idud(cid:240)lhkaf.ka  ie(cid:255)(cid:239),;a  ^ækau;=","",""
"","“lægqj” hkqfjka y(cid:247)kajkq ,nk& l<ukdlrK lægqj œiska","",""
"","m(cid:223)md,kh lrkq ,e(cid:236)h hq;= h’","",""
"","","^2& fuu mk; l%shd;aul øu wdr(cid:239)N jk ¨khg fmrd;=j u",""
"","jQ ¨kfha § ks,h orkakd jQ Ndrfhys lægqfı idud(cid:240)lhka""","",""
"","m%:u l<ukdlrK lægqfı idud(cid:240)lhka œh hq;= h’","",""
"","7’","^1& idud(cid:240)lhka n|jd .ekSu"" Tjqkaf.a b,a,d wiaøu","ixia:dfı  ˝;s’"
"","fyda  Tjqka  fkrmSu  i|yd  o  ks,Orhka  iy  ixia:dfı","",""
"","idud(cid:240)lhka  f;dard  m;a  lr  .ekSu  i|yd  o  idudkHfhka","",""
"","ixia:dfı  lghq;=  m(cid:223)md,kh  ls˝u  iy  tys  mrud(cid:190):  uq(cid:255)ka","",""
"","muqKqjd .ekSu i(cid:239)nkaOfhka f(cid:239) mkf;a fyda fjk;a h(cid:239) ,s¯;","",""
"","kS;shl œŒœOdkj,g wkkql+, fkdjk ˝;s l,ska l, h(cid:239)","",""
"","uyd iNd /iaøul § Bg meæK Pkaoh fok idud(cid:240)lhkaf.a","",""
";","fkka follg fkdwvq nyq;r Pkaofhka ixia:dj œiska idokq","",""
"",",e(cid:238)u kS;Hkql+, jkafka h’","",""
"","","^2& ixia:dj œiska idokq ,nk h(cid:239) ˝;shla ^1& jk Wmj.ka;sh",""
"","hgf;a ˝;shla idokq ,enQ wdldrhg u tjeks /iaøul § fjkia","",""
"","ls˝u"" Bg hula tl;= ls˝u"" ixfYdaOkh ls˝u fyda m(cid:223)(cid:201)(cid:253)kak","",""
"","ls˝u lrkq ,e(cid:236)h yels h’","",""
"","","^3&  ixia:dfı  idud(cid:240)lhka  ixia:dfı  ˝;sj,g  hg;a  œh",""
"","hq;= h’","",""
