"","","ixfYdaOkh lsÍu i|yd jQ mk;ls","",""
"Y%S ,xld m%cd;dka;%sl iudcjd§ ckrcfha md¾,sfïka;=j úiska","","","",""
"fufia  mkjkq ,efí :—","","","",""
"1'","","fï mk; 2021 wxl 23 ork fiajl w¾:idOl wruqo,a","","¨yq~q kduh iy"
"","","","l%","shd;aul  ùfï"
"^ixfYdaOk& mk; hkqfjka y÷kajkq ,nk w;r"" .eiÜ m;%fha","","","",""
"","","","Èkh",""
"m<lrkq ,nk kshuhla u`.ska wud;Hjrhd úiska kshu lrkq","","","",""
",eìh yels Èkhl isg th l%shd;aul úh hq;= h'","","","",""
"2'","","1958 wxl 15 ork fiajl w¾:idOl wruqo,a mkf;a","","1958 wxl 15 ork"
"","","","","mkf;a  47  jk"
"47 jk j.ka;sh my; ±lafjk mßÈ fuhska ixfYdaOkh lrkq","","","",""
"","","","j.ka;sh",""
",efí:—","","","",""
"","","","","ixfYdaOkh  lsÍu"
"","^1&","—fiajd  kshqla;hd˜  hk  w¾:  ksrEmKfha","",""
