"","","Development  Foundation  (Incorporation)",""
"","","Act, No. 26 of 2013",""
"","(b) For the avoidance of doubt it is hereby declared that","",""
"no  person  shall  continue  to  hold  the  same  post  in  the","","",""
"Executive Committee ( including the post of patron) for the","","",""
"life period of such person.","","",""
"7.","(1)","It shall be lawful for the Corporation, from time","Rules  of  the"
"","","","Corporation."
"","to time, at any  general meeting of the Corporation and by a","",""
"","majority of not less than two-thirds of the members present","",""
"","and  voting,  to  make  rules,  not  inconsistent  with  the","",""
"","provisions of this Act or any other written law, for all or any","",""
"","of the following matters:—","",""
