"","my;  mßÈ  úhoï  ieliS  we; :—",""
"YS¾I  426","fmdfydr ksIamdok yd iemhqï"" ridhksl fmdfydr yd lDñkdYl Ndú; kshduk",""
"","rdcH  wud;Hjrhd",""
"","jevigyk  01  fufyhqï  jevigyk","106,600,000               1,700,000"
"","jevigyk  02  ixj¾Ok  jevigyk","38,100,300,000               1,000,000"
"","mY+  iïm;a  f.dúfmd<  m%j¾Ok  iy  lsß  yd  ì;a;r  wdY%
s;  l¾udka;  rdcH  wud;HdxYh",""
"","1,016,200,000
mqkrdj¾;k",""
"","735,400,000
uQ,Ok",""
"","my;  mßÈ  úhoï  ieliS  we; :—",""
"YS¾I  427","mY+  iïm;a  f.dúfmd<  m%j¾Ok  iy  lsß  yd  ì;a;r  wdY%
s;  l¾udka;  rdcH  wud;Hjrhd",""
"","jevigyk  01  fufyhqï  jevigyk","368,900,000
          3,200,000"
"","jevigyk  02  ixj¾Ok  jevigyk","-
126,500,000"
"YS¾I  292","i;a;aj  ksIamdok  yd  fi!LH  fomd¾;fïka;=j",""
"","jevigyk  01  fufyhqï  jevigyk","647,300,000             57,500,000"
"","jevigyk  02  ixj¾Ok  jevigyk","-
548,200,000"
"","úÿ,sn,  wud;HdxYh",""
"","217,435,000
mqkrdj¾;k",""
"","58,060,750,000
uQ,Ok",""
"","my;  mßÈ  úhoï  ieliS  we; :—",""
"YS¾I  119","úÿ,sn,  wud;Hjrhd",""
"","jevigyk  01  fufyhqï  jevigyk","217,435,000           57,910,750,000"
"","jevigyk  02  ixj¾Ok  jevigyk","-
150,000,000"
"","iQ¾hn,"" iq<x yd c, úÿ,s ckk jHdmD;s ixj¾Ok rdcH wud;HdxYh",""
"","275,565,000
mqkrdj¾;k",""
"","uQ,Ok                                           463,250,000",""
