"","k
fõokh",""
"Y%S ,xld m%cd;dka;%sl iudcjd§ ckrcfha uqo,a"" wd¾Ól iy m%;sm;a;s ixj¾Ok wud;Hjrhd jYfhka ud fj; mejÍ we;s","",""
"n,;, yd ld¾hhka"" wdKavql%u jHjia:dfõ 44 ^5& jeks jHjia:dfõ úêúOdk m%ldrj my; i|yka mßÈ tkï"" my; m<uq","",""
"Wmf,aLkfha olajd we;s ksYaÑ; ld¾hhka wëlaIKh"" bgqlsÍfï j.lSï yd n,;,"" wd¾Ól iy m%;sm;a;s ixj¾Ok rdcH","",""
"wud;H fcdaka fifkúr;ak ue;s;=ud fj;o my; fojk Wmf,aLkfha olajd we;s ksYaÑ; ld¾hhka wëlaIKh"" bgqlsÍfï","",""
"j.lSï yd n,;,"" ixj¾Ok nexl= yd Kh fhdackd rdcH wud;H fYydka fiauisxy ue;s;=ud fj;o mjrkq ,nk nj;a tfiau","",""
"fuu  m<uq  yd  fojk  Wmf,aLk  foflys  we;=<;a  úIhh  m:hg  .efkk  ish¨  ld¾hhka  iïnkaOfhka  fidhd  ne,Sfï""","",""
"ueÈy;aùfï yd iïnkaëlrKh lsÍfï wjia:d ;jÿrg;a tlS rdcH wud;Hjreka fofokdg we;s nj;a m%ldYhg m;a lrñ'","",""
"","","uyskao rdcmlaI"""
"","","uqo,a' wd¾Ól yd m%;sm;a;s ixj¾Ok wud;H'"
"2019 foieïn¾ ui 30 jeks Èk""","",""
"uyf,alï ld¾hd,h""","",""
"fld<U 01""","",""
"uqo,a"" wd¾Ól iy m%;sm;a;s ixj¾Ok wud;HdxYfha § h'","",""
"","m<uqjk Wmf,aLkh",""
"wd¾Ól iy m%;sm;a;s ixj¾Ok rdcH wud;H","",""
