"","99.","In this Act, unless the context otherwise requires-"
"15","","“an aircraft” includes a helicopter;"
"","","“armed forces” means Sri Lanka Army established"
"","","under the Army Act, No. 17 of 1949, Sri Lanka"
"","","Navy established under the Navy Act (Chapter"
"","","358) and Sri Lanka Air Force established under"
"20","","the Air Force Act, No. 41 of 1949;"
"","","“coast guard” means the Department of Coast Guard"
"","","established  under  the  Department  of  Coast"
"","","Guard Act, No. 41 of 2009;"
"","","“Code of Criminal Procedure Act” means the Code"
"25","","of Criminal Procedure Act, No. 15 of 1979;"
"","","“Commissioner  General  of  Land”  means  the"
"","","Commissioner  General  appointed  under"
"","","section 3 of the Land Development Ordinance"
"","","(Chapter 464));"
"30","","“Commissioner General of Motor Traffic” means"
"","","the  Commissioner  General  appointed  under"
"","","section 204 of the Motor Traffic Act (Chapter"
"","","203);"
