"","bvï  wud;HdxYh",""
"","4,883,501,000
mqkrdj¾;k",""
"","3,444,500,000
uQ,Ok",""
"","my;  mßÈ  úhoï  ieliS  we;  :—",""
"YS¾I  122","bvï  wud;Hjrhd",""
"","jevigyk  01  fufyhqï  jevigyk","377,000,000             44,000,000"
"","jevigyk  02  ixj¾Ok  jevigyk","-                2,593,000,000"
"YS¾I 286","bvï  flduidßia  ckrd,a  fomd¾;fïka;=j",""
"","jevigyk 02  ixj¾Ok jevigyk","495,000,000           140,000,000"
"YS¾I 288","Y%
S  ,xld  ñkskafodare  fomd¾;fïka;=j",""
"","jevigyk  01  fufyhqï  jevigyk","257,450,000           200,000,000"
"","jevigyk  02  ixj¾Ok  jevigyk","3,754,051,000           467,500,000"
"","bvï  l<ukdlrK  lghq;=""  rdcH  jHdmdr""  bvï  yd  foam<  ixj¾Ok  rdcH  wud;HdxYh",""
"","1,047,144,000
mqkrdj¾;k",""
"","673,000,000
uQ,Ok",""
"","my; mßÈ úhoï ieliS we; :—",""
"YS¾I 430","bvï  l<ukdlrK  lghq;=""  rdcH  jHdmdr""  bvï  yd  foam<  ixj¾Ok  rdcH  wud;Hjrhd",""
"","jevigyk  01  fufyhqï  jevigyk","80,000,000             28,000,000"
"","jevigyk  02  ixj¾Ok  jevigyk","-           500,000,000"
"YS¾I  287","bvï  ysñlï  ksrjq,a  lsÍfï  fomd¾;fïka;=j",""
"","jevigyk  02  ixj¾Ok  jevigyk","492,144,000             57,000,000"
"YS¾I  327","bvï  mßyrK  m%;sm;a;s  ie,iqï  fomd¾;fïka;=j",""
"","jevigyk  02  ixj¾Ok  jevigyk","475,000,000             88,000,000"
