"","","","Recurrent","Capital"
"Head No.","","","Expenditure","Expenditure"
"","","","Rs.","Rs."
"Head  268 District Secretariat/ Kachcheri - Killinochchi","","","",""
"","Programme 01","Operational Activities","629,000,000","179,000,000"
"","Head  269 District Secretariat/ Kachcheri - Batticaloa","","",""
"","Programme 01","Operational Activities","2,047,000,000","141,000,000"
"","Head  270 District Secretariat, Ampara","","",""
"","Programme 01","Operational Activities","2,343,000,000","270,000,000"
"","Head  271 District Secretariat/ Kachcheri - Trincomalee","","",""
"","Programme 01","Operational Activities","1,083,000,000","168,000,000"
"","Head  272 District Secretariat, Kurunegala","","",""
"","Programme 01","Operational Activities","4,741,000,000","256,000,000"
"","Head  273 District Secretariat, Puttalam","","",""
"","Programme 01","Operational Activities","1,684,000,000","184,000,000"
"","Head  274 District Secretariat, Anuradhapura","","",""
"","Programme 01","Operational Activities","2,296,000,000","309,000,000"
"","Head  275 District Secretariat - Polonnaruwa","","",""
"","Programme 01","Operational Activities","1,070,000,000","276,000,000"
"","Head  276 District Secretariat - Badulla","","",""
"","Programme 01","Operational Activities","2,016,000,000","227,000,000"
