"","","thfd (jpUj;jr;) rl;lk;"
"14.","gphpT 154","t
jpnahd;wpy; ePz;l J}uj;Jf;F xU"
"","","Nkhl;lhh; thfdj;ijg;"
"","","gpd;nrYj;Jjiy jilnra;jy;"
"15.","gphpT 155","vr;rhpf;iff; fUtpfspd;  Kiwaw;w"
"","","ghtid"
"16. gphpT 155m.","","Gif Kjypadthd kpjkpQ;rpa"
"","","ntspNaw;Wif"
"17.","gphpT 156","Nkhl;lhh; thfdq;fspd;"
"","","kpjpgyiffs; Nghd;wtw;wpy;"
"","","rthhpnra;jiyj;  jLj;jy; kw;Wk;"
"","","rthhp nra;
a mDkjpj;jy;"
"18.","gphpT 157","Nkhl;lhh; fhh;fspd; Kw;Gw"
"","","Mrdq;fspYs;s Ml;fspd;"
"","","vz;zpf;ifia kl;Lg;gLj;jy;"
"19.","gphpT 157m","Mrdg;gl;bfisg; gad;gLj;jhik"
"20.","gphpT 158","ghJfhg;Gj; jiyf;ftrq;fis"
"","","mzpaj;jtWjy;"
"21.","gphpT 159","Xbf;nfhz;bUf;Fk;"
"","","thfdj;jpypUe;J tpsk;guq;fis"
"","","tpepNahfpj;jiy jilnra;jy;"
"22.","gphpT 160","xU thfdj;jpypUe;J kpjkpQ;rpa"
"","","rj;jj;ijj; jLj;jy;"
"23.","gphpT 162","nghypR mYtyh;fs;"
"","","Kjypath;fspd; gzpg;GfSf;Fk;"
"","","iriffSf;Fk; fPo;g;gbaj; jtWjy;"
