"","24","","Sri Lanka Sustainable Energy Authority"
"","","","Act, No. 35 of 2007"
"Cancellation  of  a","","27.","(1) A permit issued under paragraph (a) of section"
"permit.","","",""
"","","25  may  be  cancelled  by  the  Director-General    with  the",""
"","","approval of the Board, where the permit holder —",""
"","","(a)","fails to commence the project in respect of which"
"","","","such  permit  was  issued  and  begin  generation  of"
"","","","power within two years of its issue; or"
"","","(b)","acts  in  contravention  of  or  fails  to  conform  with,"
"","","","any terms or conditions subject to which such permit"
"","","","was issued."
"","","(2) The Board may before it approves the cancellation",""
"","","of a permit issued, grant an opportunity to the permit holder",""
"","","concerned  to  show  cause  why  the  permit  should  not  be",""
"","","cancelled  and  may,  where  it  considers  appropriate  and",""
"","","reasonable, grant time within which the permit holder may",""
"","","be required to comply with any requirement or any terms or",""
"","","conditions of the permit or refrain from acting in contravention",""
"","","of any term or condition, as the case may be, which has given",""
"","","rise to the proposed cancellation of the permit.",""
